,first degree neighbors,feature_importance
787,ABI1,-0.0023353263188616176
788,DCUN1D1,-0.0014623426948265534
789,RBMX,-0.0007135766755278911
790,RPL11,-0.0007893727396851286
791,RBSN,0.006963645247395578
792,SPCS2,-0.00685663447391529
793,MRPL44,0.005895499919653635
794,ZDHHC13,0.002371099830167726
795,CDC27,0.0029561717563516107
796,CCT7,-0.009815925764521395
797,MYH9,0.006065717130398412
798,AP1S2,0.01685976308561872
799,PPIA,-0.007455090096179695
800,HRAS,-0.009063617593312746
801,PIK3CA,0.011362662209005177
802,DCTN6,9.626761475218283e-05
803,RPS2,-0.007323893904504631
804,QTRT1,0.0066106596583399525
805,EHD1,-0.00028944127902113674
806,H3F3A,0.0031290117995102346
807,GSS,0.005854103223965283
808,RAB8B,0.001309593631568152
809,CUL5,0.006729144183725637
810,LMAN1,0.0005608407601103667
811,KPNA3,0.005886320089510906
812,PA2G4,-0.0030738799340736703
813,AP3S1,-0.006914322598000165
814,CCNL1,0.00026803115269966244
815,MMGT1,-0.006934259630537065
816,ASNS,-0.01967500887240669
817,NDUFS6,0.001665153245082123
818,TES,-0.0018501947379553233
819,PPP1R9B,-0.002475216559903886
820,SLC38A9,0.005296722340923387
821,GLRX3,-0.004301284818239435
822,DYNC1H1,-0.014393401099659683
823,SAR1A,-0.0051748323261914045
824,RNF25,0.011772649630874996
825,ATP6V0D1,0.00459562495250752
826,LYAR,-0.015860931303995584
827,GAK,-0.007480662513268732
828,EXOSC9,-0.018783100616686654
829,COX17,0.0063736158625731214
830,PPA1,0.00635461316332141
831,ZNHIT6,-0.006625628861307637
832,PSMD5,0.004890487378636793
833,SNRPF,0.0035398449967978017
834,PPP3CA,0.009757666318447586
835,QARS,0.0044911974191362974
836,VCL,0.004733703542377418
837,NDUFS1,0.008151487621943523
838,RAB7A,0.006358410015812035
839,VPS4B,-0.021504109434164156
840,LONP1,-0.0030060076280437774
841,PDCD11,0.0027700347417344015
842,TYMS,-0.006522141032313209
843,PDIA6,0.0223941601792619
844,UGGT1,0.00033245156373281655
845,CPSF3,-0.0023837592961960573
846,CMPK1,-0.005791148102029418
847,RTN4,0.012320932805592955
848,ITGA6,0.0021770636611468217
849,NDUFV1,0.007948933277883334
850,UQCRC1,-0.018095207548555765
851,ATP5F1B,-0.002515624255862931
852,GTF2F1,0.017459088456617176
853,NOP2,0.0030264086772635005
854,MAK16,-0.013935311255472028
855,CTNNB1,0.008166271056627426
856,SRP19,-0.006536489263737543
857,NDUFS5,0.005724755077920957
858,ITPA,-0.007755334900797669
859,DERA,-0.006231554021525745
860,ATAD3B,0.01002714727266738
861,GRPEL1,0.0010948855650195783
862,RPL17,-0.006972419495593781
863,PIK3R1,0.005883180611405993
864,MOGS,0.006815334528563419
865,ARHGAP12,0.010932431715177531
866,SEC23A,0.0001765737740804541
867,ALCAM,-0.00017871396503900234
868,DYNLT1,0.011042394836308861
869,PPP4R2,0.01465412983067031
870,PIK3CD,-0.0004419629376971452
871,EPS15L1,-0.01449305112855325
872,GRK5,0.004026261569959767
873,ACTR3,-0.013132161967337654
874,CDC42,-0.0022882574488721406
875,RCC2,0.015687780489946075
876,MOCS2,0.0009738574354492905
877,DARS2,0.0004221666082675791
878,ARRB1,-0.004551309926968676
879,PARK7,0.00809077373952566
880,MESD,-0.008835492219391242
881,RAB5B,0.002131543269454605
882,PTPN11,-0.012965345061254472
883,TBCD,-0.0009506222279200154
884,LNPK,-0.002793971977831085
885,RAPGEF2,-0.0005075168116673547
886,NCK2,0.008757485913023241
887,UBA1,0.008561666840825898
888,RBBP7,-0.0004301783878999987
889,PSMB7,-0.0010619300843659103
890,PARD6A,-0.003743246927629319
891,WDR1,-0.015180704269811895
892,RAP2C,-0.0054837611095114435
893,LSM5,-0.011236939562035284
894,PSMC4,0.00014016540319766732
895,YIPF1,-0.0005004910728305729
896,SEC61A2,0.00834357822037765
897,PSAP,-0.012338705440486776
898,TIAL1,0.0018595184372357618
899,CLUH,0.0031589900613356705
900,ARHGDIB,-0.003493976060296575
901,LRP6,0.004642042377284085
902,MRPL49,-0.004525805874278543
903,MAPKAPK3,-0.01168430742002705
904,DLD,-0.00047542044359316356
905,RAB8A,-0.007069424541106427
906,UCHL3,0.0063537484861381655
907,RAN,0.010653663860624024
908,VPS35,-0.0010194241515350808
909,LIG4,0.004993730451443853
910,CD63,-0.0007170892056574816
911,RPL29,-0.0026490586783123452
912,USP7,-0.015959032426933688
913,TMEM30A,-0.004848789017221955
914,JAK1,-0.0030188110147573903
915,VAV3,-0.0035599445591994387
916,SEC24C,-0.001941425275797129
917,DDX5,0.004028764291803507
918,GSTO1,-0.012242968586468492
919,CYCS,0.0014012486649390631
920,MRPL47,-0.010186085501302363
921,ECH1,0.0011201445235084065
922,ARHGAP17,-0.0012132955420174113
923,AARS,0.008798987989864226
924,RUVBL1,0.00782406236829903
925,ATAD1,0.009780036524624494
926,KIF2A,-0.009580243570784606
927,MYO1E,0.002595254036773051
928,ZMAT2,0.007110823205587267
929,AP2A2,-5.486427148580277e-05
930,CHUK,-0.0023131887271499157
931,ABCD3,0.0035006380042658363
932,SRP9,-0.0014928800709467424
933,EIPR1,-0.0003124344198169105
934,EGFR,-0.0027423257391378103
935,STAT6,-0.005221025269786017
936,CKAP5,0.0015716014868591736
937,ACOT9,-0.0010597265476511952
938,API5,0.0017566290684294214
939,RPS15A,0.0025625237970038
940,DNAJA1,-0.006423684409765169
941,CHM,-0.013668786703295145
942,CDK3,0.0039277119924524566
943,GLRX5,-0.0020100473314213813
944,STK40,-0.012867649836261482
945,PITHD1,-0.02193319993777932
946,ARHGEF7,-0.005585568894059354
947,CD2AP,0.0035382427977625128
948,DHFR,0.004065147676671303
949,ARPC5,0.000936911625917234
950,RAB11B,0.01764846344631892
951,STXBP3,0.02298311946823792
952,RPS14,-0.0026112953367421676
953,BCL2,-0.01120567814908229
954,PRELID1,0.003518730962247649
955,RRAS2,-0.002127367449420419
956,SYS1,-0.004747998712087999
957,EEF1D,0.015071894935231837
958,FARSB,0.014184807613852608
959,NUDT21,0.011986633736176045
960,HMGB2,0.008094661317035517
961,XRCC6,-0.003909610927662651
962,ATP5PD,-0.013402469853616972
963,TXNRD1,0.007431181539976391
964,TUBB2B,0.008810916735940495
965,MCM4,-0.0055402645069165205
966,NAP1L1,-0.0004929964135861946
967,DPH5,0.007266909663796149
968,TXNDC17,-0.002858026872144657
969,RAP2B,-0.011689386406534927
970,PLPBP,0.006987512641466892
971,RASA2,-0.003958108403243569
972,GNPDA1,0.012929898046878469
973,ARHGAP1,0.001743570832559671
974,SMAD5,0.005568436694892978
975,PRDX5,-0.0009821700875239823
976,SGTA,-0.007871281557564388
977,SEPT6,-0.007051220601321339
978,SBDS,0.007952012105260656
979,CNN3,-0.007879649447388382
980,EXOSC7,0.000772679359471303
981,PGM2L1,-0.0007946335163804897
982,RCN2,-0.0005307477238740244
983,PCNA,0.0038956580548885358
984,FERMT2,0.006564654414469447
985,RPS3,-0.008496776756477396
986,MRPS16,0.00529184438093951
987,NOTCH1,0.0034009942078264016
988,CNDP2,-0.007032722590309835
989,RPS26,-0.005355714666579111
990,ACTR6,-0.006232817990677812
991,GNL3,0.011151310462209097
992,GDI2,-0.004965443209769459
993,PYROXD1,0.003512924588405356
994,PPP2R1A,0.006544112055947873
995,FBXO28,0.0022896901398610147
996,NUP54,-0.010380134347578944
997,LIMS1,0.003446927621317903
998,PPME1,0.014526609636857533
999,ATP2A2,0.008591335367489272
1000,ARF6,-0.0032590915330232124
1001,SPTBN1,0.014593258374976562
1002,PKN2,0.006903127174098791
1003,CTPS2,0.00027223510396616175
1004,R3HDM1,0.009462447216153915
1005,UPF1,-0.0033823360873953203
1006,RAB23,-0.0008973176216997771
1007,RAB35,-0.008277002861341682
1008,SMN1,-0.005412424490557264
1009,TIMM50,-0.0016926268480620382
1010,SHMT1,-0.008178526484331636
1011,CLCN3,-0.0205602312755077
1012,ACTR2,0.0026611507879146542
1013,PDLIM5,-0.0029095955260202123
1014,FLNA,0.005859089578304507
1015,PPIF,-0.017091805478524503
1016,CAPZA1,-0.014782508628568532
1017,RPLP1,-0.0009938491415829077
1018,LMAN2,0.006563757305635164
1019,RRM1,-0.01179587348581691
1020,ABCB7,-0.0018119710344395093
1021,PACS1,0.009785976782042747
1022,RRAGC,-0.0028159870629495517
1023,PRPF8,0.004530581439596698
1024,SEC13,-0.006186570731176222
1025,NOB1,0.0038213710584185504
1026,HNRNPR,-0.0007254253532823424
1027,DPH1,-0.000641035305270897
1028,AP1AR,0.015123742380597174
1029,FZR1,-0.004368963733356938
1030,PTGES2,0.0003527088079926189
1031,TUBB,0.0006216467726032075
1032,HSPA9,-0.009111326642681347
1033,HDLBP,0.016440778188703455
1034,AMD1,-0.003204938823105703
1035,CBR1,-0.012615285714322275
1036,DNAJB14,-0.004767739820655769
1037,HSPA4,-0.007252123886887098
1038,CCT8,-0.004188910871415643
1039,RALA,0.007074845019464063
1040,SUMO2,-0.006078964604479054
1041,RPS4X,0.014467328086808524
1042,VASP,-0.01801156245196214
1043,PXN,-0.0030767768299736816
1044,RPL13,0.00973529084130702
1045,NME1,0.009813740394870993
1046,CUL2,0.007267505181065178
1047,SMARCD2,0.0015135522252074662
1048,ARGLU1,-0.005403953834050821
1049,EIF3L,0.006712026194072441
1050,DNAJB1,-0.0051242199013872185
1051,RPA1,0.0027934212222722353
1052,MRPL15,0.0023152734370121266
1053,GRHPR,-0.011046002695242169
1054,EIF4B,-0.014887403051304654
1055,UBE2D3,0.0026772579194488705
1056,SAE1,0.0092040304823785
1057,SLC2A1,0.00665101492803513
1058,TRA2A,-0.010291297511438226
1059,ETFA,-0.01194040208857048
1060,OCRL,0.0028596684519321116
1061,PIK3R2,-0.0008668672939204506
1062,PFDN5,-0.0040264784025889145
1063,ADH5,-0.004061598392134507
1064,MAP2K2,0.00979749200370089
1065,OXCT1,0.011305168742936196
1066,NECAP1,-0.010197966937280206
1067,SCFD1,0.00404016508732862
1068,CAV2,-0.006684468441390442
1069,PHB,-0.016575516883599324
1070,NAXD,0.012317943413004236
1071,DDX18,-0.002143379677254213
1072,AP1M1,-0.014196847190067132
1073,EEF2,0.01075639146087492
1074,SDHB,-0.008054780802823755
1075,TAX1BP3,-0.02308480638586493
1076,CAPZA2,-0.013149719566340225
1077,HNRNPH1,-0.007742982592128758
1078,VAV2,-0.002155950485172426
1079,NAA15,-0.001341561849805405
1080,LSM4,0.0030328928822817808
1081,ATIC,-0.001335567632600764
1082,GNG12,0.0007131717623067109
1083,EIF3C,0.0018183183321861052
1084,RPL30,-0.0013033784191662258
1085,PRDX3,0.01292593107591694
1086,PIK3R4,-0.005304913367343632
1087,ANP32B,-0.004827570059931709
1088,NOP16,0.0054262648514343086
1089,PDCD6,-0.003367561415070058
1090,RALGDS,0.015148305516323587
1091,BTK,0.0024374676124313596
1092,HSP90AA1,0.01131648544224517
1093,NUP62,-0.006197886495605959
1094,PLS3,-0.0011606278596493953
1095,FKBP1A,-0.0018256200255357107
1096,METTL9,0.01245662524405455
1097,CSNK1A1,0.014847324303856017
1098,LACTB2,-0.008241259805590307
1099,HPRT1,0.007513049152271237
1100,PSMD11,0.007515189583524242
1101,RPS15,-0.008630223254336112
1102,CSK,-0.009494882831057148
1103,GPI,0.0015945486605063242
1104,EEF1E1,-0.0026873329960432376
1105,FOCAD,-0.00022408409680753125
1106,HNRNPF,0.01669545585955843
1107,EIF2B3,-0.006949314291002226
1108,HSPH1,-0.00684002810926341
1109,AATF,0.0019955508023228865
1110,HNRNPA1L2,0.0018861289272588072
1111,ME2,0.010463767791436906
1112,ABAT,-0.011511808287878095
1113,RAF1,0.015538111662569092
1114,FDX2,-0.00017166266386906305
1115,SPRYD7,-0.00678104016070211
1116,EXOSC3,0.0021562455825703004
1117,EHD3,0.006007115064002576
1118,YWHAG,-0.0027473398453312864
1119,DHPS,0.007502932454574552
1120,GDI1,0.005804487487539082
1121,HSBP1,0.005728697510648609
1122,CHORDC1,0.006950052189196202
1123,GNB4,0.011174368298909134
1124,GSR,0.00038217577304481404
1125,UTP15,0.005939623375973529
1126,EMC4,-0.0009748582931201529
1127,ACTR1A,-0.015020231621038882
1128,ZYX,0.01327667580078472
1129,SRSF7,-0.004108722510525093
1130,GNB1,0.0023738659450120328
1131,NIP7,-0.005307857322010598
1132,EIF4A3,0.00534158417392755
1133,EXOC5,-0.0043947472244199
1134,DAP3,-0.0005414416404825568
1135,EIF2S3,-0.01807242411532357
1136,KLC2,0.015680903323249413
1137,PSMA5,7.080796815445275e-05
1138,PSMA4,0.006114011305036977
1139,IQGAP1,-0.009741794290034496
1140,COX7A2L,-0.002108361723742137
1141,ERP44,-0.012438877899533463
1142,CORO7,0.003525581933910594
1143,MARS2,-0.0015684563096421938
1144,COPS5,-0.008114306306934039
1145,RHOC,-0.011434206112388833
1146,TP53RK,-0.008164710601721017
1147,RSL1D1,0.006402447301657964
1148,FAHD1,0.0036451596694221577
1149,TUBA1A,-0.008873916944917437
1150,RPS13,-0.00830895679932682
1151,ACAP1,-0.006403590380783789
1152,GRB2,0.00816933066016176
1153,STK24,0.012796230405735047
1154,HADHB,-0.003256497450953141
1155,PKM,-0.008616763588424897
1156,APRT,0.004997547515221444
1157,ARPC3,-0.007884784388939145
1158,SNRPD3,-0.00853554595395266
1159,BTF3,-0.007139432918943513
1160,IPO7,3.90681196088161e-05
1161,RPL6,-0.00663456004027304
1162,NAA20,0.0011968809466243774
1163,PRDX4,0.0037202696531102243
1164,LASP1,0.003211141354076382
1165,RPL19,-0.013622717155486233
1166,HSPE1,0.0029459872250275814
1167,MPDU1,0.009549292621929837
1168,PARVA,-0.004961780543598624
1169,PSMD1,-0.0001364129232108789
1170,ANXA2,0.014581591952652163
1171,DDX6,0.001956499622136082
1172,SRSF3,0.003359961633523829
1173,CHCHD3,0.009718429005251713
1174,MRPS22,-0.01664206929071166
1175,MYL12B,0.005237290220608114
1176,TNK2,-0.003731502347598433
1177,HSPA5,-0.008418443321968033
1178,EXOSC4,-0.01219377932405439
1179,STMN1,-0.004982415764595389
1180,GNAI1,0.005605974446984942
1181,HMCES,0.005367085139671036
1182,SEC24A,0.005898490499656716
1183,TARDBP,-0.003845456846894716
1184,CEPT1,-0.004165650517168737
1185,PNO1,-0.004388571886546468
1186,SPPL3,0.002037646118832145
1187,SLK,0.006608113659362678
1188,UBE2K,-0.004887968838437692
1189,BUB3,-0.013434110619869289
1190,DHODH,0.0038282504998460236
1191,CUL1,0.010434490081969406
1192,COPS2,0.007587525953170095
1193,SURF6,0.015135277170294698
1194,ATG5,-0.0004531363647361807
1195,COPB1,0.0011798203247766032
1196,USP5,-0.007189829667910307
1197,ESYT2,-0.0025992927058786676
1198,FAM91A1,-0.0013230102863474988
1199,SEPT2,-0.009960810872059115
1200,MARS,0.008801401447134375
1201,DYNC1LI2,0.007620261408801875
1202,LDHA,0.0015570125268088947
1203,GTF2B,-0.003625146548228101
1204,STX12,0.0020739593028841078
1205,STOML2,-0.002852366840011165
1206,CHCHD4,4.5165824313344565e-05
1207,PSMB3,0.007969246039798821
1208,RIOK1,-0.013578396580971404
1209,AKIRIN1,-0.005381470463786834
1210,TNPO3,0.0028741083510834963
1211,RAB5A,-0.00506802070672426
1212,EMC6,-0.008689004777998215
1213,SLC39A10,-0.014310344032887366
1214,DONSON,0.013583492983118053
1215,MAT2A,0.009699592228968592
1216,UBA2,-0.004924336538078572
1217,YWHAZ,-0.0031446855973938535
1218,TMOD3,0.01203048710455497
1219,CAPN1,-0.000860767477806834
1220,ADSSL1,-0.01272584024748659
1221,TXNDC12,0.0023434712157390587
1222,YWHAH,0.002421438639374667
1223,NOP14,0.008630158600122591
1224,SMARCD3,-0.011820043714204661
1225,EIF2S1,0.011481219099617667
1226,RPS11,0.003118097000279261
1227,GARS,-0.004248888205344627
1228,HINT1,-0.008879467796680258
1229,NFU1,-0.008238758828831344
1230,MYO6,-0.007079396058553557
1231,PTPN12,-0.02267695688367483
1232,GSK3B,0.008454679872739006
1233,ROCK1,0.007256699939071115
1234,CYTH3,0.00461429068842372
1235,REXO2,0.0003841748261301157
1236,TM9SF3,0.025785144623576024
1237,CAV1,0.0022134074471337633
1238,YTHDF3,-0.005661417068129448
1239,RASGRF2,-0.013038356402764614
1240,DNAJA2,-0.002039307572182449
1241,CALM1,-0.0034485673190233555
1242,CNBP,0.011024186675823871
1243,TARS,0.008338039817355675
1244,RPL36AL,0.007943596349173972
1245,SLC25A5,-0.001548504017350816
1246,SDHD,0.01873044987019779
1247,FKBP2,0.0008644778276980567
1248,CISD2,0.0056108155600065
1249,RPE,0.010037195192077193
1250,PPA2,-0.011909257708460028
1251,PAFAH1B2,-0.00029938032378054477
1252,GRPEL2,-0.005179515887899796
1253,RPS6KA3,0.002751593299128309
1254,NDUFS3,0.004351231644900561
1255,ATP5PO,0.014570361950109164
1256,ZC3H15,0.010988104580389324
1257,MTHFD1,-0.011990432601277235
1258,STUB1,0.008849542900312863
1259,PSMD12,-0.0030023994290261187
1260,RPS9,0.011472251577910028
1261,NARS,-0.0032158941376610665
1262,CNIH1,0.0021261011560074305
1263,WARS,0.011947637315620296
1264,UBC,-0.0022008634606005602
1265,H3F3B,0.014868296876528804
1266,CNOT8,0.0021046655331303167
1267,PNP,-0.0023484497129494584
1268,TRAF3,0.005943927612194618
1269,MGRN1,-0.00011317849060870274
1270,VDAC1P5,-0.012152930460164541
1271,EIF2B5,-0.004904364736700306
1272,DDX39B,-0.001489832017796155
1273,SPCS3,-0.0027154644188546635
1274,RPL8,-0.001152501434289395
1275,RPS25,0.003159369600981082
1276,CCAR1,0.01061830046310977
1277,USP14,0.010805599418520804
1278,EIF3A,0.0057613455092236105
1279,MCM6,0.020812743545363336
1280,CDIPT,-0.0035650172895311874
1281,NDUFS2,-0.0030900434519477984
1282,UBE2V2,-0.004575819790678161
1283,PDCD5,0.008008272491733274
1284,TSG101,-0.01482962727545025
1285,EIF2B2,-0.007321167575744989
1286,TMX3,0.004694976955557886
1287,CTSD,2.343047650790642e-05
1288,OSBPL9,-0.007239709831064826
1289,PDCD6IP,0.008574381073515295
1290,SRM,0.007381431036435191
1291,PSMA1,-0.014685088349482027
1292,MRPL23,0.004328087664000786
1293,GOLGA7,-0.004230581583633094
1294,COPG2,-0.0014059552036953954
1295,MAP2K5,0.001732911612095773
1296,TPM4,-0.01234335333862091
1297,UBE2M,0.006633185442462698
1298,DLG1,-0.021029190375352967
1299,EXOSC1,-0.0037694748395958877
1300,TBL3,-0.0014283006860623109
1301,RPL23,-0.004212928649348942
1302,ARFIP2,-0.005914949027194163
1303,EXOSC8,0.009125724412636087
1304,VARS,-0.00030425611444437724
1305,TGFBR1,-0.0027319761190022713
1306,CIAPIN1,0.014386607741052375
1307,USP10,-0.00404863564509842
1308,POLR3E,-0.013840852135093585
1309,ARPC1B,0.007547621816743484
1310,HAT1,0.009159690889966559
1311,GSPT2,-0.006966868547832938
1312,PARP1,0.0024901619998389957
1313,UQCRB,0.005063345328543581
1314,LAMP1,-0.0010934512109886279
1315,SNX3,-0.0006528450229878066
1316,CDC37,-0.0064475154791058574
1317,POP7,-0.009776184276656484
1318,MRPS18B,0.015905163879935347
1319,SKP1,-0.00337067639618403
1320,SCAMP2,0.002667806541252994
1321,PGLS,0.0003121852270974694
1322,FBXO33,-0.000780689481712218
1323,RAD21,-0.003026955482388938
1324,KIF23,0.0029444023317868836
1325,ENO1,0.011035728490114693
1326,STK38,0.0013107262055058974
1327,COPE,0.012301375647238887
1328,PICALM,0.0013392380780233783
1329,VAPA,-0.010179405082299411
1330,ACP1,-0.00195041517533839
1331,HSPA8,0.0011831047537272706
1332,AKR1A1,-0.008043248511153164
1333,LCP1,0.0004899417638535269
1334,MRPS14,0.0013074581592561435
1335,EIF6,-0.0013929905402542283
1336,RPS24,0.013782746572451914
1337,PRMT1,-0.0015087954549164776
1338,RAP2A,-0.0005572109094925089
1339,RPS10,-0.0032539797893940707
1340,UFM1,-0.0007504899907287798
1341,AHNAK,-0.008733773395700386
1342,CAPN2,-0.002135288785955642
1343,NDUFS7,-0.001819061192377792
1344,DPP4,0.003958990140190465
1345,DDX3X,0.0005652655145358223
1346,IKBKB,-0.01065011100142715
1347,SLMAP,-0.007112231762828168
1348,PHAX,-0.008315031801235105
1349,HIBADH,-0.015981540195684856
1350,BMPR1A,-0.0003865251050264895
1351,RPLP2,0.0038351047238469565
1352,CS,-0.00420283166834386
1353,GET4,-0.012677838331471451
1354,SCARB2,0.010440201255732872
1355,FLCN,0.004001490858347448
1356,RABGGTB,-0.008291377775605546
1357,NCL,0.0030663098396198586
1358,EIF4E2,-0.0017251333988656434
1359,MRPL11,0.017891998060594327
1360,MED19,0.00937876506689586
1361,MAP3K4,0.008981353620853717
1362,MRE11,-0.005798004176966464
1363,MAP2K4,-0.01551671065516589
1364,SMNDC1,0.00812862164204765
1365,PSMD2,9.583852353989385e-05
1366,SMAP2,-0.0020269335351311975
1367,NPM1,0.012561311683761065
1368,CHMP4B,0.007760883952327119
1369,TPRKB,0.0007279378156140054
1370,EEA1,0.01309674508886101
1371,PRMT5,0.01662641852786784
1372,XPOT,-0.0026703703523301993
1373,CCNE1,-0.01184842026845028
1374,PDIA3,-0.0011216810289749533
1375,SRI,-0.014806945215078835
1376,PLK2,-0.008740118898773429
1377,DRG1,-0.00783764859689673
1378,BNIP2,-0.002264681135075161
1379,NFS1,-0.03323543617956723
1380,NAA25,-0.01259389607734362
1381,EEF1G,-0.0041272419829283405
1382,CCT5,-0.0006890520311996616
1383,NDUFAF6,0.0005244460160315712
1384,PISD,-0.004684138422743096
1385,TXN2,-0.002466986679826127
1386,ATP6V1B2,-0.0013786406318846386
1387,TMEM14C,-0.015281732271285936
1388,NDUFAF3,-0.008634383572933972
1389,EEF1B2,0.0007799145081372423
1390,PELO,0.00937764618950221
1391,ZMPSTE24,0.0037150314505598817
1392,BRK1,-0.010063355978600537
1393,SNX6,0.004524585959095335
1394,TPP2,-0.011585638402023977
1395,PSMD3,-0.024072209299174096
1396,ACSL4,0.005352227807563169
1397,MOB4,0.014157462680725293
1398,ADK,-0.0023086926740001055
1399,TNFSF13,-0.003339334587662575
1400,SAR1B,-0.012706617170567503
1401,ARF1,0.012851849464351618
1402,AKIRIN2,0.00840451499563268
1403,DOCK7,0.008208240041993692
1404,LSM2,-0.008729601113599932
1405,RAB10,-0.00410725704867483
1406,TM9SF2,-0.006196052461611454
1407,SMN2,0.008709871589394545
1408,APEH,-0.009152928399326046
1409,NIPSNAP2,-0.0020400752487108103
1410,KARS,-0.00933108084744778
1411,HSPD1,-0.002396364959733118
1412,YBX1,-0.007117943333731682
1413,VRK1,0.0002978668733936263
1414,SEL1L,-0.008369399351818222
1415,MOB1B,0.0007265538486017527
1416,SND1,0.0030024306800935457
1417,BAZ1A,-0.003260665512507023
1418,ELP1,0.016698327167832764
1419,PPFIA1,-0.003956909432948235
1420,ARHGAP5,0.006110794088626244
1421,GMDS,0.006129905452647786
1422,TUBA1C,0.0007038265314796709
1423,RRP15,0.006255863816097422
1424,CRKL,-0.014087838209734981
1425,SOD1,-0.004410906658597395
1426,MFF,0.0037994556529124747
1427,AFG3L2,-0.00030803174684242466
1428,DIMT1,0.0050456918045909405
1429,RAB6A,-0.005776467619016796
1430,SYK,0.00101527614635688
1431,SNRPD1,-0.0017857774761606063
1432,GORASP2,0.011367698927975109
1433,UBA3,-0.011389291586008744
1434,VPS26A,-0.006059917636479427
1435,HDAC2,-0.008453392461370704
1436,PSMC1,-0.006141652083446795
1437,NLE1,-0.006998241964536026
1438,AFDN,0.00425500497794705
1439,RPS17,0.0036192440926182175
1440,GIT1,0.0016398933630067613
1441,RAP1GDS1,0.0019973947976173385
1442,GIPC1,-0.014996813803854802
1443,ANXA5,-0.010371563367456451
1444,NOP58,-0.010518055318867249
1445,SNAP29,-0.0017331239033590291
1446,GYG1,0.005316510462479463
1447,POLR2D,0.009627698065880591
1448,MANF,-0.007211418052077486
1449,SRP54,0.0014185659418557545
1450,COPS6,-0.001949815283402513
1451,VPS25,0.0015932813753547711
1452,HMOX1,0.001906764485847859
1453,TMED10,-0.00776706821201257
1454,NRDC,-0.002216974890615818
1455,ACTN4,0.0011524546436667443
1456,PSMG2,-0.01997392043561206
1457,ARFGAP3,0.004277696987138137
1458,CAPZB,0.013480600947266295
1459,PPIL3,-0.0031782284137963895
1460,LRPAP1,0.02026899072678505
1461,CMAS,0.00022777561932025127
1462,NDUFV2,0.01036571248041632
1463,PLD1,0.015330868048937076
1464,ACTG1,-0.003173195318478422
1465,PAICS,0.02256681505789854
1466,PRKAR2A,-0.011619020904465871
1467,TXNDC5,0.0014271768300127654
1468,RPL18,0.011487134740231957
1469,CLTC,0.0010514247476541632
1470,DTYMK,0.005065747204780058
1471,CTDNEP1,-0.0067704337426511075
1472,FAT1,-0.014413181993287076
1473,PGD,0.010793605207640878
1474,SNX16,-0.001618880199400819
1475,TWF2,0.01097062031419367
1476,WDR75,-4.515962752124395e-05
1477,AP1G1,0.009873411562428151
1478,ATP5PB,0.005857335198468199
1479,PGK1,-0.003972273903668115
1480,IDH1,-0.011658228847632516
1481,IMP3,-0.0016326577838768278
1482,RAB11A,0.007727885725058844
1483,MAPK1,0.004986369613401706
1484,RPL15,-0.003717694752192096
1485,LAMTOR1,0.00495083607049168
1486,AK2,-0.00021330198300616157
1487,PPP5C,-0.015769126798385023
1488,SSB,-0.00041950737200693584
1489,POLR3B,0.0006179941195234186
1490,EFHD2,-0.003732845963040462
1491,SEPT11,0.0012138267594294465
1492,PPP2R2A,5.789079292352268e-05
1493,EIF2AK2,0.00048631000340168274
1494,PIN1,-0.011526601760334045
1495,SLC35F5,0.007411945417719586
1496,NUDC,0.022911693143580554
1497,RHEB,0.0091908665388849
1498,IST1,-0.003740149444829666
1499,ADSS,0.014868161836120605
1500,DNAJC9,-0.010032327068799531
1501,SMAP1,-0.009713677104088672
1502,PUF60,0.0033267776958551456
1503,ELOB,-0.002141078307472701
1504,MARK3,0.005771671825363572
1505,RPL26L1,0.008739489881179585
1506,SERBP1,0.0003496144247226587
1507,TCEA1,0.004946799170487438
1508,LRPPRC,0.007483313613382129
1509,BTRC,0.002242331546029218
1510,RUVBL2,0.010899055541486496
1511,ACAP3,-0.008799317278761662
1512,NAA40,0.008730773840355342
1513,HMGB3,-0.0052657933138314525
1514,NCK1,0.011945157008965724
1515,ACTL6A,0.0013883244402031684
1516,RARS,0.0035390280331899174
1517,RDX,0.008424307304846413
1518,CRBN,-0.004381246778916015
1519,RPL37,-0.006436015113565175
1520,NSF,-0.00672985731827131
1521,TIMM10,0.04036704563411438
1522,JAK2,0.01190568419066097
1523,UBE2D2,-0.003889826152077462
1524,ENSA,0.008508094889877974
1525,HTRA1,-0.012345125009456507
1526,HSP90AB1,0.0035088084211106793
1527,ATP6V1F,0.0045132797204727355
1528,BCAP31,-0.0037728337681568434
1529,AIMP2,0.006433550299921875
1530,PUM3,-0.008454317508374411
1531,RTRAF,0.0072063455079074985
1532,LAMP2,0.011478733964699782
1533,NMD3,0.003873597781248742
1534,DDOST,-0.00920324096679792
1535,PDAP1,0.0028332994264020452
1536,MTMR3,-0.011388164995475146
1537,COQ10B,-0.006777979624148348
1538,SEPT8,-0.002481942920000668
1539,DCTN2,0.01576300873537385
1540,TRIM28,0.004463001836580783
1541,UTP23,0.01942852967245857
1542,OGDH,-0.007776281734677606
1543,STXBP1,-0.009975294426827565
1544,ZNF622,-0.00016810324112739953
1545,UBE2J2,-0.013296627283485983
1546,CHMP5,-0.01764891721798773
1547,EIF3M,0.013272563394131128
1548,LPAR1,0.00252764456252892
1549,JUN,-0.00738114779654094
1550,SMC4,-0.0011371051200111694
