,first degree neighbors,feature_importance
1563,DDX39A,-0.007802993382426763
1564,LMNA,0.022268318779513956
1565,PPM1A,0.0028807299470378113
1566,HYOU1,-0.02199676721810783
1567,ALDH2,0.005761440572964827
1568,NDUFA8,0.0010923823046389254
1569,RNPS1,0.0009732637932332489
1570,LAMC1,-0.0034809885403696817
1571,APMAP,-0.0003782883706985646
1572,PHPT1,-0.020296292553833334
1573,SMC1A,0.005507251007986721
1574,TSFM,-0.005924709760612315
1575,UFL1,0.0017952483460688712
1576,COX4I1,-0.004216314470907899
1577,PGGT1B,-0.0015372402773890692
1578,ACAT1,0.018123368671844647
1579,LPP,0.005821269350979671
1580,RAB39B,0.0048009654397740045
1581,RHOT1,0.005261286476634764
1582,DPM1,0.017914839300516745
1583,CNOT1,-0.008426144623683737
1584,RHOT2,0.018904842934360802
1585,GOLPH3,0.015834578022951667
1586,MAP2K3,-0.004371608753896744
1587,MED7,0.008501660049298143
1588,CTBP2,-0.004187607778305355
1589,IDH3A,0.00045031914671739786
1590,SNX17,0.006446596642141745
1591,VPS29,-0.009753282144874795
1592,CEBPZ,-0.001936569962474845
1593,RPSA,-0.003972117095369438
1594,CNOT9,-0.012675208153741803
1595,ARL1,0.008561669112599495
1596,EIF5A2,0.001128659721273139
1597,SLC25A3,0.014958995785136023
1598,PSMB5,0.006807569086953249
1599,RPL37A,0.010758530258383624
1600,UCHL1,0.012900995279028379
1601,GMPS,0.0009149726385021623
1602,PITRM1,0.005640646847552009
1603,PARD6G,0.00577998492384545
1604,ACTN1,-0.0063735553696193555
1605,RALB,0.0014261439147739555
1606,ARHGDIA,0.01019209485741432
1607,TYK2,-0.004641820881863601
1608,SDCBP,-0.0038406790429310377
1609,XPNPEP3,-0.005605941808190729
1610,S100A10,-0.008221074546278209
1611,NUP107,-0.0027372770448287095
1612,RPS28,-0.013019379132285807
1613,SAP18,0.010296879474433808
1614,ERH,0.0013119443545875928
1615,UGP2,-0.003317333719544601
1616,EIF3G,-0.00985015600653747
1617,ARHGAP9,0.01016583050592215
1618,EPB41L2,-0.006097341082588858
1619,DBI,0.006010302998415918
1620,CPSF6,-0.00048700088646519305
1621,PGRMC1,-0.013104774500564503
1622,PEBP1,0.019343091470018836
1623,TRMT6,0.0006338002035949888
1624,PLSCR1,-0.001064312192789498
1625,ARFGAP1,0.005480069211809753
1626,TPRG1L,-0.0007635164275306022
1627,AKT1,-0.007563018880413044
1628,PRPS1,0.003339908501581472
1629,RPS6KB1,0.01296640776148739
1630,NAPA,-0.0024733171182261403
1631,RPS4Y1,0.0006692650923806444
1632,PRDX1,-3.096117313189281e-05
1633,IDH2,-0.003054683589734713
1634,ITGB1,0.010781284973235205
1635,ARHGEF2,-0.003281190303286944
1636,ACVR2A,-0.000418952914772888
1637,INPP5B,0.001875324592269744
1638,RPS8,-0.02569987688041512
1639,USP33,0.002043042925848806
1640,TOMM70,0.009926996281119699
1641,STX17,0.01614265114634562
1642,ARHGAP35,0.001150498113068595
1643,ATP6V0A1,0.0005904029807212272
1644,AMMECR1L,-0.0017298790001565073
1645,HOOK1,-0.00205790557363525
1646,CDC42BPA,-0.016976271594067137
1647,CARS,-0.009639083867072037
1648,TMED2,-0.00045514295537697785
1649,MSMO1,-0.023421707020752327
1650,LIN7C,0.0037999082083460096
1651,HAGH,-0.00468894910599086
1652,UBE2I,0.007045149586423705
1653,TRIR,0.007385264116454148
1654,RPL36A,-0.0028674659349137615
1655,RBM25,-0.006787732999771383
1656,SURF4,0.010377015961112918
1657,UTP14A,-0.00957170866699591
1658,WDR43,0.03165930093929909
1659,GLUL,-0.00047349810967848573
1660,OCIAD1,0.0019905405059025536
1661,PRDX2,-0.005753945831784595
1662,BZW1,0.005656729522937287
1663,STIM2,0.0021031738889544676
1664,PSMD14,0.004711085377301964
1665,ITK,0.004780019738418636
1666,CSNK1D,0.00530133672994985
1667,SUCLG1,0.011880736646811066
1668,PHF5A,0.013588402710655942
1669,RPS23,0.009805823993658945
1670,LTV1,0.0029411677068948597
1671,POMP,0.0022571347660821435
1672,NUP214,-0.004516987802370281
1673,GPCPD1,0.0016485846387201786
1674,HCLS1,-0.0033019167981602135
1675,MPC1,0.0037099456167212575
1676,DYNC1I2,-0.0019212685381402462
1677,AP1B1,-0.013916711141288259
1678,ZDHHC7,-0.014147464384534956
1679,HNRNPA2B1,0.0041806888081171575
1680,PPIB,-0.0026075304303776986
1681,TBC1D15,-0.004981531018575631
1682,SCYL2,0.0023994453812042423
1683,STAT1,0.027745321360986088
1684,PIK3C2A,0.0008487525603680553
1685,MRPL37,-0.01010799332648448
1686,CAPRIN1,0.005542364025096065
1687,GNPDA2,0.002764802573666538
1688,CLTA,-0.017948456981602523
1689,SARNP,-0.01691681025948802
1690,PGAM5,0.0004974332894713103
1691,RANBP3,0.00014894752203606362
1692,YWHAQ,0.02816197909026688
1693,NUP93,0.003164064808917027
1694,RPL35A,-0.003600767714275222
1695,ABRACL,0.0005516710850712026
1696,BCCIP,0.011610503907375726
1697,SYNJ1,-0.010388715560606328
1698,HSPB1,-0.00383412505635802
1699,ADRM1,0.0027800701608850092
1700,VTA1,0.01156492005619876
1701,PPP6C,-0.003414925683807597
1702,PIN4,0.026536909753673982
1703,CLINT1,0.008479873278616455
1704,GART,0.000927714867899493
1705,PPCS,-0.013915881854474552
1706,SNX12,-0.0013352552646099106
1707,TPI1,-0.008450924468997742
1708,EGLN1,0.008602305693741494
1709,RRAGA,0.0007906711127681114
1710,FDXR,-0.012849425995068046
1711,SMARCD1,-0.010262522933864907
1712,MRPS25,-0.00010953233264490082
1713,COQ9,0.009779122630661299
1714,PFN1,0.00908273611696746
1715,CNN2,0.013777663364607425
1716,RPL32,-0.013348442822120644
1717,VAMP3,-0.0007661782157746506
1718,PSMD8,-0.0033451306928248955
1719,ABHD11,0.00631908344206987
1720,PRPF40A,-0.009386582819446095
1721,UBA5,0.0054788096636144545
1722,RPL26,-0.0011773118282231965
1723,NCSTN,-0.010074548328792053
1724,ARPC2,0.019057952617499874
1725,STK16,0.0017451489934433306
1726,ACO2,-0.007473601519630057
1727,SRP68,0.012816520743252739
1728,ALKBH1,-0.007170122819537084
1729,THOP1,0.005496290315412466
1730,RACK1,-0.0010822231289707427
1731,EMC8,0.012572508845618472
1732,CAP1,-0.014523353110287095
1733,TBCA,-0.014642151493384308
1734,ADD1,-0.01750127191258165
1735,PAK2,-0.002898526174929898
1736,ATP1A1,0.008705655498721128
1737,PARD6B,0.006672562089549616
1738,CASK,0.0034082257863895186
1739,RPS27L,0.0011014691490451552
1740,H2AFV,-0.0039735989832887595
1741,EIF3K,0.0003640691577677815
1742,RASA1,0.002322733464684256
1743,FLOT2,0.008175907547031349
1744,IMPA1,-0.003283449377929225
1745,GSTM3,-0.00299226200351699
1746,ERO1A,0.00013511675494345582
1747,EIF1AD,0.002484205556945157
1748,IPO13,0.0016494819335782862
1749,PAIP1,0.007831970597891782
1750,SMARCA5,-0.006942403184170938
1751,VAV1,0.004835317266245905
1752,LAP3,-0.013828998043972316
1753,LRRC47,-0.006260860800104235
1754,EEF1A1,-0.004817019204012256
1755,TEC,-0.03087064389827219
1756,PSMC6,-0.004600296807103389
1757,IMMT,0.005163334544310342
1758,PRKAR1A,0.00438999566212604
1759,BCR,-0.0008006106915284817
1760,NLK,-0.006442008178936734
1761,UBE2N,-0.020560833049744626
1762,COPG1,-0.008833163226381559
1763,FNTA,-0.0037840722046067463
1764,PTMA,-0.0035528632130116156
1765,PTGES3,-0.0013894655337057715
1766,ULK2,0.00563928930815634
1767,HIBCH,-0.0030518600314329587
1768,UCHL5,-0.0006507694259789934
1769,RPS5,0.004689306242368525
1770,RPS16,-0.0019256968448358818
1771,EPN1,0.008637414583189432
1772,CALR,-0.0077986341273543255
1773,MAPK10,-0.01119122181551559
1774,ATP5F1A,-0.004551686995178573
1775,CASP8,-0.0011793882550291072
1776,SMC2,0.005069855786084495
1777,ARL8B,0.00926124837061851
1778,ZDHHC17,-0.019942031505687723
1779,SEC11A,-0.009839699883031945
1780,CBX1,0.00319680097018805
1781,NDUFAF4,0.012639086926568838
1782,GAPVD1,-0.002863461537795942
1783,DCAF13,-0.005645072441554907
1784,CAT,0.002407284136889845
1785,CDK4,0.007992105347503137
1786,ESF1,0.011577387522843091
1787,NRBP1,0.0038752956811756983
1788,ILF2,-0.019066803739165205
1789,SSRP1,0.009434625478898695
1790,BRAF,0.011691926129355046
1791,MSH6,0.0015601776556850874
1792,SF3B4,-0.002483979733016153
1793,MYBBP1A,-0.005180936658036564
1794,RBBP4,-0.013509922570136005
1795,VHL,-0.015328225963591182
1796,PPP1CB,0.004926714838324985
1797,RHOQ,0.01605090309005994
1798,OPA1,-0.0033876194872024847
